Date,Adj Close,Close,High,Low,Open,Volume
2023-12-08,408.18292236328125,422.9200134277344,423.3699951171875,420.1499938964844,420.3699951171875,5125300
2023-12-11,409.7657775878906,424.55999755859375,424.7099914550781,422.2200012207031,422.4100036621094,5247100
2023-12-12,411.80224609375,426.6700134277344,426.6700134277344,423.2699890136719,424.2200012207031,5982600
2023-12-13,417.40972900390625,432.4800109863281,432.6099853515625,426.510009765625,426.8800048828125,8659100
2023-12-14,418.6355285644531,433.75,435.3599853515625,431.239990234375,434.2200012207031,8349100
2023-12-15,417.9985656738281,433.0899963378906,434.25,432.239990234375,433.19000244140625,5326000
2023-12-18,420.3631591796875,435.5400085449219,436.3999938964844,434.45001220703125,434.6400146484375,4280500
2023-12-19,422.9208679199219,438.19000244140625,438.2200012207031,435.95001220703125,436.0400085449219,4061500
2023-12-20,416.81622314453125,430.0899963378906,437.30999755859375,429.8999938964844,435.510009765625,5783200
2023-12-21,420.8769226074219,434.2799987792969,434.6400146484375,430.8599853515625,433.1300048828125,4621600
2023-12-22,421.85577392578125,435.2900085449219,436.8399963378906,433.4800109863281,435.4599914550781,4037800
2023-12-26,423.60992431640625,437.1000061035156,437.9200134277344,435.5799865722656,435.6700134277344,3835800
2023-12-27,424.38519287109375,437.8999938964844,438.0199890136719,436.4200134277344,436.8999938964844,4271000
2023-12-28,424.4530029296875,437.9700012207031,438.8399963378906,437.6600036621094,438.25,4703700
2023-12-29,423.3191223144531,436.79998779296875,438.3399963378906,434.94000244140625,437.8699951171875,4376900
2024-01-02,420.6152648925781,434.010009765625,435.2699890136719,432.3599853515625,433.9100036621094,9076000
2024-01-03,417.4946594238281,430.7900085449219,433.0,430.25,432.32000732421875,4805000
2024-01-04,416.17657470703125,429.42999267578125,432.7799987792969,429.2099914550781,430.3299865722656,3945300
2024-01-05,416.70965576171875,429.9800109863281,432.29998779296875,428.6400146484375,429.5899963378906,5724600
2024-01-08,422.6697692871094,436.1300048828125,436.2699890136719,430.3699951171875,430.45001220703125,7222400
2024-01-09,421.6425476074219,435.07000732421875,436.42999267578125,433.1600036621094,433.6199951171875,7939600
2024-01-10,424.4239807128906,437.94000244140625,438.739990234375,435.4800109863281,435.7699890136719,4278800
2024-01-11,424.27862548828125,437.7900085449219,439.3599853515625,434.0,438.94000244140625,4796600
2024-01-12,424.4723815917969,437.989990234375,439.79998779296875,436.7300109863281,439.1099853515625,5182700
2024-01-16,423.02838134765625,436.5,437.9800109863281,434.739990234375,436.7900085449219,5730800
2024-01-17,420.6734313964844,434.07000732421875,434.4800109863281,431.80999755859375,433.6000061035156,6044600
2024-01-18,424.414306640625,437.92999267578125,438.3900146484375,434.1600036621094,435.5799865722656,4331300
2024-01-19,429.60888671875,443.2900085449219,443.6099853515625,438.30999755859375,439.0,4836800
2024-01-22,430.587646484375,444.29998779296875,445.9200134277344,443.67999267578125,444.7699890136719,5870400
2024-01-23,431.8669128417969,445.6199951171875,445.82000732421875,443.7799987792969,444.8299865722656,3251600
2024-01-24,432.2254333496094,445.989990234375,449.19000244140625,445.75,448.32000732421875,4568200
2024-01-25,434.6580505371094,448.5,448.760009765625,446.1099853515625,448.1400146484375,4167100
2024-01-26,434.3963623046875,448.2300109863281,449.510009765625,447.1600036621094,448.1000061035156,6404000
2024-01-29,437.5557861328125,451.489990234375,451.6099853515625,447.7099914550781,448.2300109863281,4543300
2024-01-30,437.24566650390625,451.1700134277344,451.80999755859375,450.44000244140625,450.8399963378906,3410000
2024-01-31,430.12249755859375,443.82000732421875,449.4700012207031,443.75,449.0400085449219,7108000
2024-02-01,435.7822570800781,449.6600036621094,449.6600036621094,444.6499938964844,445.3500061035156,6138400
2024-02-02,440.2596740722656,454.2799987792969,455.8800048828125,449.69000244140625,450.010009765625,6253500
2024-02-05,438.65087890625,452.6199951171875,454.1499938964844,450.5400085449219,453.7300109863281,7101900
2024-02-06,440.0173645019531,454.0299987792969,454.2900085449219,452.2099914550781,453.5799865722656,4383600
2024-02-07,443.63226318359375,457.760009765625,458.17999267578125,455.2699890136719,456.1499938964844,6763400
2024-02-08,443.9327087402344,458.07000732421875,458.3299865722656,457.0299987792969,457.80999755859375,4184600
2024-02-09,446.4524841308594,460.6700134277344,461.0299987792969,458.1700134277344,458.5400085449219,4002600
2024-02-12,446.2489318847656,460.4599914550781,462.739990234375,459.75,460.6099853515625,4564200
2024-02-13,439.9591979980469,453.9700012207031,455.70001220703125,451.0,454.4800109863281,8152200
2024-02-14,444.14593505859375,458.2900085449219,458.6700134277344,454.3999938964844,456.5799865722656,5624000
2024-02-15,447.1501770019531,461.3900146484375,461.5400085449219,458.42999267578125,458.8999938964844,5695700
2024-02-16,444.86309814453125,459.0299987792969,462.1499938964844,458.3999938964844,461.0799865722656,5527900
2024-02-20,442.42083740234375,456.510009765625,458.05999755859375,454.42999267578125,457.44000244140625,5306800
2024-02-21,442.86663818359375,456.9700012207031,457.1199951171875,453.6000061035156,455.32000732421875,4208600
2024-02-22,452.17034912109375,466.57000732421875,467.3299865722656,462.32000732421875,463.2200012207031,4328500
2024-02-23,452.3739318847656,466.7799987792969,468.8699951171875,466.0899963378906,468.0899963378906,4050600
2024-02-26,450.7166748046875,465.07000732421875,467.5899963378906,464.94000244140625,467.19000244140625,3450800
2024-02-27,451.5500793457031,465.92999267578125,466.1199951171875,463.9100036621094,465.7099914550781,3586900
2024-02-28,450.8523254394531,465.2099914550781,465.8299865722656,464.1099853515625,464.489990234375,2800600
2024-02-29,452.5192565917969,466.92999267578125,468.489990234375,464.4700012207031,466.9700012207031,7332900
2024-03-01,456.88031005859375,471.42999267578125,471.7699890136719,467.42999267578125,467.8299865722656,4839400
2024-03-04,456.337646484375,470.8699951171875,472.6000061035156,470.6000061035156,470.6099853515625,3970200
2024-03-05,451.7633361816406,466.1499938964844,469.3800048828125,464.05999755859375,468.95001220703125,4616500
2024-03-06,454.1571044921875,468.6199951171875,470.6600036621094,467.32000732421875,469.25,5325100
2024-03-07,458.65386962890625,473.260009765625,474.19000244140625,470.7799987792969,471.6300048828125,7149800
2024-03-08,455.87249755859375,470.3900146484375,476.29998779296875,469.82000732421875,473.7699890136719,6285600
2024-03-11,455.4945068359375,470.0,470.4599914550781,467.3900146484375,469.20001220703125,5323900
2024-03-12,460.3692321777344,475.0299987792969,475.54998779296875,469.57000732421875,471.9200134277344,4811000
2024-03-13,459.6714782714844,474.30999755859375,475.4700012207031,472.8999938964844,475.30999755859375,3544500
2024-03-14,458.6635437011719,473.2699890136719,475.3299865722656,470.45001220703125,475.1600036621094,5153000
2024-03-15,455.5042419433594,470.010009765625,471.7799987792969,468.7200012207031,470.4100036621094,6807100
2024-03-18,458.35345458984375,472.95001220703125,475.2799987792969,472.5,473.95001220703125,3939100
2024-03-19,460.9217224121094,475.6000061035156,475.739990234375,471.2900085449219,472.20001220703125,4550200
2024-03-20,464.9435729980469,479.75,480.0199890136719,474.92999267578125,475.5400085449219,6179400
2024-03-21,466.4941711425781,481.3500061035156,483.239990234375,481.2099914550781,482.6199951171875,5044700
2024-03-22,465.8846130371094,479.17999267578125,480.32000732421875,478.82000732421875,479.8699951171875,5881500
2024-03-25,464.67901611328125,477.94000244140625,478.7900085449219,477.54998779296875,477.7300109863281,6081300
2024-03-26,463.3761901855469,476.6000061035156,479.3699951171875,476.42999267578125,479.05999755859375,8073500
2024-03-27,467.4207763671875,480.760009765625,480.8699951171875,477.45001220703125,479.510009765625,4951400
2024-03-28,467.36236572265625,480.70001220703125,482.1600036621094,480.5,480.8699951171875,4065000
2024-04-01,466.74993896484375,480.07000732421875,481.9599914550781,478.8299865722656,481.44000244140625,5734000
2024-04-02,463.697021484375,476.92999267578125,476.989990234375,474.7099914550781,476.3299865722656,4817800
2024-04-03,464.1150817871094,477.3599853515625,478.79998779296875,475.7900085449219,475.8399963378906,6224800
2024-04-04,458.39825439453125,471.4800109863281,481.4800109863281,471.2699890136719,481.20001220703125,6871200
2024-04-05,463.2692565917969,476.489990234375,478.3299865722656,472.4200134277344,472.8500061035156,5588200
2024-04-08,463.4539489746094,476.67999267578125,478.07000732421875,475.9700012207031,477.1499938964844,4736800
2024-04-09,464.027587890625,477.2699890136719,478.6000061035156,472.739990234375,478.3800048828125,5250400
2024-04-10,459.5357360839844,472.6499938964844,474.3900146484375,470.6700134277344,471.9100036621094,6933400
2024-04-11,462.8511962890625,476.05999755859375,477.42999267578125,470.6700134277344,473.9800109863281,5109900
2024-04-12,456.541259765625,469.57000732421875,474.04998779296875,467.9100036621094,472.7699890136719,6959700
2024-04-15,450.74652099609375,463.6099853515625,473.5899963378906,462.8500061035156,473.4700012207031,9530000
2024-04-16,449.93963623046875,462.7799987792969,465.510009765625,461.5899963378906,464.04998779296875,6761400
2024-04-17,447.2270202636719,459.989990234375,465.239990234375,458.7300109863281,465.1099853515625,7156200
2024-04-18,446.2061767578125,458.94000244140625,463.29998779296875,458.2099914550781,461.3599853515625,5637300
2024-04-19,442.4727478027344,455.1000061035156,459.94000244140625,453.8999938964844,458.989990234375,9787500
2024-04-22,446.3131103515625,459.04998779296875,461.7300109863281,455.3500061035156,457.54998779296875,5818100
2024-04-23,451.94244384765625,464.8399963378906,465.1300048828125,460.6700134277344,461.17999267578125,4257400
2024-04-24,451.6119384765625,464.5,466.30999755859375,462.44000244140625,465.57000732421875,7687800
2024-04-25,449.7452087402344,462.5799865722656,463.4599914550781,457.260009765625,458.7699890136719,4876200
2024-04-26,454.24664306640625,467.2099914550781,468.6300048828125,464.80999755859375,465.3299865722656,4907100
2024-04-29,455.83148193359375,468.8399963378906,469.4200134277344,466.2099914550781,468.8399963378906,3253200
2024-04-30,448.6271057128906,461.42999267578125,468.3399963378906,461.3599853515625,467.4200134277344,4364800
2024-05-01,447.168701171875,459.92999267578125,467.07000732421875,459.44000244140625,460.7699890136719,6115400
2024-05-02,451.3396911621094,464.2200012207031,464.95001220703125,459.1600036621094,463.3599853515625,3972400
2024-05-03,456.93988037109375,469.9800109863281,471.0,467.44000244140625,469.760009765625,4586900
2024-05-06,461.5483703613281,474.7200012207031,474.80999755859375,471.82000732421875,472.2200012207031,4782500
2024-05-07,462.2095031738281,475.3999938964844,476.6400146484375,474.7099914550781,475.70001220703125,3451300
2024-05-08,462.22894287109375,475.4200134277344,475.8599853515625,473.5,473.5899963378906,3214900
2024-05-09,464.8831481933594,478.1499938964844,478.1499938964844,474.94000244140625,475.5899963378906,3486000
2024-05-10,465.456787109375,478.739990234375,480.3900146484375,477.5899963378906,479.69000244140625,3347200
2024-05-13,465.48590087890625,478.7699890136719,480.4200134277344,477.7300109863281,480.3500061035156,3108400
2024-05-14,467.6929626464844,481.0400085449219,481.4700012207031,478.4800109863281,478.9800109863281,3257700
2024-05-15,473.390380859375,486.8999938964844,487.2300109863281,482.739990234375,483.3399963378906,4399500
2024-05-16,472.4862060546875,485.9700012207031,488.57000732421875,485.8299865722656,487.04998779296875,3347400
2024-05-17,473.18621826171875,486.69000244140625,486.7300109863281,484.70001220703125,486.0899963378906,3274000
2024-05-20,473.6528625488281,487.1700134277344,488.6099853515625,486.45001220703125,486.7799987792969,2599600
2024-05-21,474.926513671875,488.4800109863281,488.5799865722656,486.3500061035156,486.5299987792969,2453600
2024-05-22,473.5459899902344,487.05999755859375,488.42999267578125,484.94000244140625,487.7900085449219,3250600
2024-05-23,470.0263977050781,483.44000244140625,489.989990234375,482.2900085449219,489.9100036621094,3811300
2024-05-24,473.2250671386719,486.7300109863281,487.3999938964844,484.3299865722656,485.17999267578125,2555200
2024-05-28,473.604248046875,487.1199951171875,487.6499938964844,484.5299987792969,487.3999938964844,4034700
2024-05-29,470.2694396972656,483.69000244140625,484.67999267578125,482.9599914550781,483.19000244140625,5605000
2024-05-30,467.1096496582031,480.44000244140625,482.75,479.20001220703125,482.1199951171875,3386800
2024-05-31,471.173583984375,484.6199951171875,484.9100036621094,476.4800109863281,481.239990234375,5334000
2024-06-03,471.68890380859375,485.1499938964844,486.4100036621094,480.3999938964844,486.29998779296875,4211300
2024-06-04,472.2626037597656,485.739990234375,486.4100036621094,482.55999755859375,484.0,2560300
2024-06-05,477.9113464355469,491.54998779296875,491.54998779296875,486.05999755859375,487.8699951171875,3026100
2024-06-06,477.80438232421875,491.44000244140625,492.17999267578125,489.6400146484375,491.8399963378906,21344000
2024-06-07,477.18218994140625,490.79998779296875,493.5299987792969,489.5400085449219,490.54998779296875,3063600
2024-06-10,478.74749755859375,492.4100036621094,492.69000244140625,489.55999755859375,490.1700134277344,3461900
2024-06-11,479.83642578125,493.5299987792969,493.6600036621094,489.1099853515625,490.989990234375,4028400
2024-06-12,483.8323974609375,497.6400146484375,500.1499938964844,496.7099914550781,497.92999267578125,3698800
2024-06-13,484.7462463378906,498.5799865722656,499.45001220703125,496.05999755859375,499.29998779296875,8808900
2024-06-14,485.1351623535156,498.9800109863281,499.0400085449219,496.2900085449219,497.260009765625,5812000
2024-06-17,488.9853515625,502.94000244140625,504.17999267578125,497.9100036621094,498.4800109863281,4609500
2024-06-18,490.28814697265625,504.2799987792969,504.3599853515625,502.6300048828125,503.04998779296875,3431700
2024-06-20,488.9269714355469,502.8800048828125,505.739990234375,501.19000244140625,505.1400146484375,4810900
2024-06-21,487.8575439453125,501.7799987792969,503.2200012207031,500.8500061035156,502.1000061035156,4338100
2024-06-24,486.54498291015625,500.42999267578125,504.44000244140625,500.42999267578125,502.0299987792969,7022800
2024-06-25,488.5672912597656,502.510009765625,502.8299865722656,500.32000732421875,501.7099914550781,6325200
2024-06-26,489.11175537109375,503.07000732421875,503.7699890136719,500.8900146484375,501.4700012207031,3202700
2024-06-27,489.8701171875,503.8500061035156,504.4800109863281,502.32000732421875,503.0,3619700
2024-06-28,487.9811706542969,500.1300048828125,505.7300109863281,499.010009765625,502.9700012207031,5598600
2024-07-01,489.1031799316406,501.2799987792969,501.67999267578125,498.6000061035156,501.489990234375,4368500
2024-07-02,492.27423095703125,504.5299987792969,504.6099853515625,499.6099853515625,499.69000244140625,4210100
2024-07-03,494.49884033203125,506.80999755859375,507.1400146484375,504.2200012207031,504.2200012207031,2131100
2024-07-05,497.4552307128906,509.8399963378906,510.1000061035156,506.489990234375,507.1300048828125,3156900
2024-07-08,497.9333801269531,510.3299865722656,511.2099914550781,509.32000732421875,510.5,3143400
2024-07-09,498.4797058105469,510.8900146484375,512.010009765625,510.5400085449219,511.2099914550781,3140600
2024-07-10,503.2802429199219,515.8099975585938,516.1799926757812,511.69000244140625,511.9800109863281,3446900
2024-07-11,498.9676513671875,511.3900146484375,516.7899780273438,510.8299865722656,516.0,5537800
2024-07-12,502.05084228515625,514.5499877929688,518.030029296875,512.1699829101562,512.489990234375,5238200
2024-07-15,503.5728759765625,516.1099853515625,519.1199951171875,514.3400268554688,516.5800170898438,7771500
2024-07-16,506.4317932128906,519.0399780273438,519.4000244140625,516.5999755859375,517.3300170898438,4164300
2024-07-17,499.3579406738281,511.7900085449219,515.1099853515625,511.55999755859375,513.5599975585938,4984300
2024-07-18,495.6014099121094,507.94000244140625,514.1900024414062,505.8699951171875,513.25,5055900
2024-07-19,492.29376220703125,504.54998779296875,509.20001220703125,503.55999755859375,507.6400146484375,4039400
2024-07-22,497.4064636230469,509.7900085449219,510.32000732421875,506.44000244140625,508.2699890136719,4342900
2024-07-23,496.5771484375,508.94000244140625,511.6499938964844,508.489990234375,509.6600036621094,3116000
2024-07-24,485.2100830078125,497.2900085449219,504.70001220703125,496.54998779296875,504.42999267578125,6157400
2024-07-25,482.7611083984375,494.7799987792969,503.1400146484375,493.9200134277344,497.54998779296875,5646600
2024-07-26,488.1762390136719,500.3299865722656,502.8900146484375,497.6700134277344,498.3599853515625,3636000
2024-07-29,488.5372619628906,500.70001220703125,502.7699890136719,498.7699890136719,501.82000732421875,3096200
2024-07-30,485.9809265136719,498.0799865722656,503.010009765625,494.9200134277344,502.04998779296875,3817800
2024-07-31,493.6402587890625,505.92999267578125,508.6499938964844,503.30999755859375,504.4800109863281,5367600
2024-08-01,486.9078369140625,499.0299987792969,509.8999938964844,495.75,507.8399963378906,6939200
2024-08-02,478.0093994140625,489.9100036621094,493.5199890136719,485.79998779296875,492.4100036621094,8561200
2024-08-05,463.6567077636719,475.20001220703125,481.17999267578125,468.8900146484375,470.1700134277344,15244300
2024-08-06,468.28155517578125,479.94000244140625,486.8599853515625,475.94000244140625,477.3900146484375,8255000
2024-08-07,465.03240966796875,476.6099853515625,488.54998779296875,476.1099853515625,485.70001220703125,5976400
2024-08-08,475.88232421875,487.7300109863281,488.2699890136719,479.6400146484375,481.489990234375,4177200
2024-08-09,477.92156982421875,489.82000732421875,491.2099914550781,485.82000732421875,486.92999267578125,7661300
2024-08-12,478.16552734375,490.07000732421875,492.3500061035156,487.9800109863281,490.94000244140625,3578100
2024-08-13,486.1077880859375,498.2099914550781,498.3800048828125,492.9200134277344,493.1400146484375,3247900
2024-08-14,487.65911865234375,499.79998779296875,500.8500061035156,496.4800109863281,498.9200134277344,3700500
2024-08-15,496.0307312011719,508.3800048828125,508.5899963378906,504.489990234375,505.0899963378906,4279000
2024-08-16,497.07476806640625,509.45001220703125,510.1099853515625,506.6499938964844,506.8399963378906,3449300
2024-08-19,501.85565185546875,514.3499755859375,514.3499755859375,509.05999755859375,509.8599853515625,3804300
2024-08-20,501.0263366699219,513.5,515.47998046875,512.25,513.9199829101562,3156000
2024-08-21,502.78265380859375,515.2999877929688,516.6599731445312,512.8499755859375,514.469970703125,3344100
2024-08-22,498.7139587402344,511.1300048828125,517.6300048828125,510.1000061035156,517.0499877929688,3677100
2024-08-23,504.10955810546875,516.6599731445312,517.5499877929688,512.25,514.3300170898438,5102800
2024-08-26,502.8703918457031,515.3900146484375,518.2899780273438,513.8800048828125,517.6400146484375,3398600
2024-08-27,503.5437316894531,516.0800170898438,516.5900268554688,513.1599731445312,514.260009765625,3031800
2024-08-28,500.6653137207031,513.1300048828125,516.22998046875,510.1600036621094,515.7999877929688,3940400
2024-08-29,500.743408203125,513.2100219726562,518.0900268554688,512.1300048828125,514.989990234375,3487100
2024-08-30,505.4560852050781,518.0399780273438,518.5800170898438,512.1199951171875,515.4199829101562,5637700
2024-09-03,495.2306213378906,507.55999755859375,515.4299926757812,505.1000061035156,515.1199951171875,5866400
2024-09-04,494.0011901855469,506.29998779296875,509.5299987792969,505.0199890136719,505.67999267578125,3601400
2024-09-05,492.7816467285156,505.04998779296875,508.94000244140625,502.8399963378906,506.3599853515625,3425600
2024-09-06,484.575927734375,496.6400146484375,506.94000244140625,495.79998779296875,505.3399963378906,7411400
2024-09-09,490.03009033203125,502.2300109863281,503.3699951171875,498.75,500.6000061035156,3656800
2024-09-10,492.0498352050781,504.29998779296875,504.7099914550781,499.5,503.95001220703125,2975400
2024-09-11,497.0845031738281,509.4599914550781,510.44000244140625,496.25,504.30999755859375,5956900
2024-09-12,501.35809326171875,513.8400268554688,514.1400146484375,508.05999755859375,510.0899963378906,4092900
2024-09-13,504.0217590332031,516.5700073242188,517.530029296875,514.22998046875,514.4299926757812,4416600
2024-09-16,504.78277587890625,517.3499755859375,517.5900268554688,514.6500244140625,516.3400268554688,4256300
2024-09-17,505.0170593261719,517.5900268554688,520.739990234375,515.5,519.4400024414062,8150000
2024-09-18,503.3777770996094,515.9099731445312,522.72998046875,515.469970703125,518.1799926757812,6921300
2024-09-19,512.1591796875,524.9099731445312,526.5999755859375,522.1900024414062,524.8800048828125,5558400
2024-09-20,511.15423583984375,523.8800048828125,524.9199829101562,521.1199951171875,523.510009765625,5612700
2024-09-23,512.412841796875,525.1699829101562,525.8300170898438,523.8300170898438,525.0,29289200
2024-09-24,513.8861694335938,526.6799926757812,526.8400268554688,523.3800048828125,526.010009765625,4650600
2024-09-25,512.8421630859375,525.6099853515625,527.2999877929688,524.6500244140625,526.6099853515625,35418000
2024-09-26,514.8814697265625,527.7000122070312,529.9199829101562,525.489990234375,529.6699829101562,5273900
2024-09-27,514.21484375,525.3800048828125,527.77001953125,524.3200073242188,527.0900268554688,5598600
2024-09-30,516.4562377929688,527.6699829101562,527.9600219726562,522.1900024414062,524.3200073242188,8013000
2024-10-01,511.6309814453125,522.739990234375,527.0999755859375,520.22998046875,527.0399780273438,9198700
2024-10-02,511.7192077636719,522.8300170898438,523.8499755859375,519.5800170898438,521.8499755859375,3270600
2024-10-03,510.7501525878906,521.8400268554688,523.760009765625,519.8200073242188,521.5599975585938,4008000
2024-10-04,515.4578857421875,526.6500244140625,527.02001953125,522.2999877929688,526.1599731445312,5354400
2024-10-07,510.81854248046875,521.9099731445312,525.719970703125,520.8099975585938,525.1400146484375,3970500
2024-10-08,515.6536254882812,526.8499755859375,527.3800048828125,523.5,524.3200073242188,2626700
2024-10-09,519.1771850585938,530.4500122070312,531.030029296875,526.3099975585938,526.8699951171875,2941800
2024-10-10,518.3059692382812,529.5599975585938,530.9000244140625,528.0900268554688,529.27001953125,3637600
2024-10-11,521.3890991210938,532.7100219726562,533.4299926757812,529.3900146484375,529.5,5429200
2024-10-14,525.6564331054688,537.0700073242188,537.97998046875,533.969970703125,534.25,2638900
2024-10-15,521.6533203125,532.97998046875,537.6099853515625,531.8200073242188,537.3800048828125,4811300
2024-10-16,523.8457641601562,535.219970703125,535.72998046875,532.219970703125,532.9299926757812,3237200
2024-10-17,523.9240112304688,535.2999877929688,538.760009765625,535.1500244140625,538.6199951171875,3225300
2024-10-18,525.9403076171875,537.3599853515625,538.0999755859375,535.5599975585938,536.9000244140625,5070400
2024-10-21,525.1278686523438,536.530029296875,537.6099853515625,533.7100219726562,536.719970703125,3671400
2024-10-22,524.7657470703125,536.1599731445312,537.280029296875,533.469970703125,534.1099853515625,3366600
2024-10-23,519.9797973632812,531.27001953125,534.719970703125,528.02001953125,534.280029296875,5227800
2024-10-24,521.1541748046875,532.469970703125,533.1799926757812,530.0399780273438,533.1699829101562,4477800
2024-10-25,520.94873046875,532.260009765625,537.260009765625,531.4099731445312,534.6500244140625,4327200
2024-10-28,522.5734252929688,533.9199829101562,535.5700073242188,533.6699829101562,535.530029296875,3408000
2024-10-29,523.4053344726562,534.77001953125,535.8200073242188,531.75,533.1199951171875,3027600
2024-10-30,521.8295288085938,533.1599731445312,536.2000122070312,532.5900268554688,534.3499755859375,3067000
2024-10-31,511.5624694824219,522.6699829101562,529.22998046875,522.510009765625,529.0900268554688,7972800
2024-11-01,513.7842407226562,524.9400024414062,529.0800170898438,524.5399780273438,525.1599731445312,6106900
2024-11-04,512.6685180664062,523.7999877929688,526.280029296875,522.030029296875,525.0599975585938,3681500
2024-11-05,518.8345947265625,530.0999755859375,530.1699829101562,524.47998046875,524.719970703125,3300300
2024-11-06,531.7540893554688,543.2999877929688,544.1400146484375,538.1699829101562,541.6500244140625,7483300
2024-11-07,535.8941650390625,547.530029296875,548.47998046875,545.1500244140625,545.219970703125,6051300
2024-11-08,538.2626953125,549.9500122070312,551.239990234375,548.0599975585938,548.0700073242188,6798000
2024-11-11,538.703125,550.4000244140625,551.72998046875,548.8499755859375,551.4299926757812,4893100
2024-11-12,537.0881958007812,548.75,550.9400024414062,546.4299926757812,550.3900146484375,4818600
2024-11-13,537.3623046875,549.030029296875,550.8800048828125,546.969970703125,549.1599731445312,3701600
2024-11-14,533.9464111328125,545.5399780273438,549.5700073242188,544.8800048828125,549.0999755859375,3940300
2024-11-15,527.0560913085938,538.5,542.5700073242188,536.75,542.1300048828125,7360100
2024-11-18,529.2386474609375,540.72998046875,541.9299926757812,538.1500244140625,538.9199829101562,4494500
2024-11-19,531.1668090820312,542.7000122070312,543.3699951171875,536.9000244140625,537.5,6978400
2024-11-20,531.3626098632812,542.9000244140625,543.0700073242188,537.4400024414062,542.780029296875,3949100
2024-11-21,534.0443725585938,545.6400146484375,547.0700073242188,540.0399780273438,545.5800170898438,4530600
2024-11-22,535.8353881835938,547.469970703125,548.0499877929688,545.3699951171875,545.8200073242188,5574600
2024-11-25,537.5580444335938,549.22998046875,552.3800048828125,547.2000122070312,551.2000122070312,4305000
2024-11-26,540.5726928710938,552.3099975585938,552.8200073242188,549.8499755859375,550.5,4438600
2024-11-27,538.8500366210938,550.5499877929688,552.3800048828125,549.1099853515625,552.0399780273438,3312200
2024-11-29,541.6884155273438,553.4500122070312,554.7000122070312,551.0700073242188,551.2899780273438,3988700
2024-12-02,543.2152099609375,555.010009765625,555.5700073242188,553.8900146484375,554.3599853515625,5441000
2024-12-03,543.3424072265625,555.1400146484375,555.4299926757812,553.7899780273438,554.7999877929688,4202900
2024-12-04,546.76806640625,558.6400146484375,558.8800048828125,556.1699829101562,556.8300170898438,5490300
2024-12-05,545.8578491210938,557.7100219726562,559.4099731445312,557.4600219726562,558.6300048828125,3021600
2024-12-06,546.9442749023438,558.8200073242188,559.9600219726562,558.0800170898438,558.469970703125,5134900
2024-12-09,544.0960693359375,555.9099731445312,558.8699951171875,555.3800048828125,558.7100219726562,4412300
2024-12-10,542.5497436523438,554.3300170898438,556.8800048828125,553.5700073242188,556.5800170898438,4110100
2024-12-11,546.6605224609375,558.530029296875,559.3900146484375,556.6599731445312,556.9199829101562,3514400
2024-12-12,543.8416748046875,555.6500244140625,558.2000122070312,555.6199951171875,557.6699829101562,4048600
2024-12-13,543.802490234375,555.6099853515625,558.1599731445312,554.2000122070312,557.510009765625,4666900
2024-12-16,545.9361572265625,557.7899780273438,558.7999877929688,556.4199829101562,557.1300048828125,22846800
2024-12-17,543.6459350585938,555.4500122070312,556.3900146484375,554.2899780273438,555.469970703125,6110900
2024-12-18,527.6824340820312,539.1400146484375,557.530029296875,538.530029296875,555.2999877929688,24584900
2024-12-19,527.4867553710938,538.9400024414062,545.0999755859375,538.6500244140625,543.6900024414062,16792100
2024-12-20,533.45703125,545.0399780273438,549.5399780273438,535.8499755859375,536.6099853515625,9389400
2024-12-23,537.2755737304688,547.1900024414062,547.3599853515625,540.3200073242188,543.3099975585938,7063400
2024-12-24,542.8035888671875,552.8200073242188,552.9000244140625,547.5399780273438,548.0599975585938,3439300
2024-12-26,542.7938232421875,552.8099975585938,553.969970703125,549.9199829101562,551.2000122070312,4492000
2024-12-27,537.1676025390625,547.0800170898438,549.6199951171875,543.2000122070312,549.3699951171875,7077100
2024-12-30,531.1879272460938,540.989990234375,544.0900268554688,537.4000244140625,540.5599975585938,6505100
2024-12-31,529.0474853515625,538.8099975585938,543.0700073242188,537.4000244140625,542.4500122070312,6040800
2025-01-02,527.7218627929688,537.4600219726562,543.5399780273438,533.7899780273438,542.02001953125,7142700
2025-01-03,534.5361938476562,544.4000244140625,544.8800048828125,539.2000122070312,540.1900024414062,6416300
2025-01-06,537.6487426757812,547.5700073242188,551.4299926757812,545.8200073242188,548.280029296875,5983400
2025-01-07,531.6002807617188,541.4099731445312,549.5999755859375,539.5599975585938,549.3200073242188,5383200
2025-01-08,532.3171997070312,542.1400146484375,543.0,538.0800170898438,541.3200073242188,4317000
2025-01-10,524.216552734375,533.8900146484375,538.75,532.0,538.7100219726562,7935200
2025-01-13,524.8941040039062,534.5800170898438,534.9099731445312,529.02001953125,529.4000244140625,5621000
2025-01-14,525.561767578125,535.260009765625,537.9099731445312,531.8099975585938,537.3200073242188,8820000
2025-01-15,535.1744384765625,545.0499877929688,546.1300048828125,541.760009765625,542.8400268554688,5307300
2025-01-16,534.3790283203125,544.239990234375,546.510009765625,543.3900146484375,546.3499755859375,3632800
2025-01-17,539.5045166015625,549.4600219726562,551.1199951171875,547.6799926757812,548.9199829101562,6558700
2025-01-21,544.4139404296875,554.4600219726562,554.4600219726562,550.5,552.3200073242188,5301700
2025-01-22,547.5067749023438,557.6099853515625,558.9299926757812,556.72998046875,557.1900024414062,4780000
2025-01-23,550.5408325195312,560.7000122070312,560.7000122070312,556.7999877929688,557.0399780273438,6217900
